tout,simout
0.270054589604315,59.9859579349756
0.270056794040103,59.9859579459497
0.270058998475891,59.9859579535905
0.270061202911679,59.9859579567612
0.270063798239546,59.985957954229
0.270066393567413,59.9859579455876
0.270068988895279,59.9859579326369
0.270071584223146,59.9859579180361
0.270074179551013,59.9859579047703
0.27007677487888,59.9859578955426
0.270079370206746,59.9859578922233
0.270081965534613,59.985957895472
0.270085609766823,59.9859579090368
0.27008807803147,59.9859579222977
0.270090546296117,59.9859579359373
0.270093014560764,59.9859579474188
0.270095482825411,59.9859579546212
0.270097951090058,59.9859579562279
0.27010069890343,59.9859579511928
0.270103446716801,59.9859579402087
0.270106194530173,59.9859579257964
0.270108942343545,59.9859579123077
0.270110329373407,59.9859579064953
0.27011171640327,59.9859579020285
0.270113103433132,59.9859578991341
0.270114490462994,59.9859578979282
0.270116054720743,59.9859578982549
0.270117618978492,59.9859579005093
0.270119183236241,59.985957904628
0.27012074749399,59.9859579103286
0.270123728130846,59.9859579234393
0.270126129805507,59.9859579345819
0.270128531480168,59.9859579440158
0.270130933154829,59.9859579500796
0.27013333482949,59.9859579517206
0.270136220436927,59.9859579476032
0.270139106044364,59.9859579380043
0.2701419916518,59.9859579253362
0.270144877259237,59.9859579138056
0.270146346259568,59.9859579089568
0.270147815259899,59.9859579054379
0.27014928426023,59.9859579034358
0.270150753260562,59.9859579030217
0.270152713003503,59.9859579044957
0.270154672746444,59.9859579083189
0.270156632489386,59.9859579141528
0.270158592232327,59.9859579213388
0.270161370226378,59.9859579319339
0.27016414822043,59.9859579410071
0.270166926214481,59.9859579465067
0.270169704208532,59.9859579471951
0.270172836699766,59.9859579421583
0.270175969190999,59.9859579325036
0.270179101682232,59.9859579210266
0.270181622731068,59.9859579125492
0.270184143779903,59.9859579066829
0.270186664828739,59.9859579045683
0.270189185877575,59.9859579066061
0.270193374270801,59.9859579170402
0.270196187559999,59.9859579272097
0.270199000849196,59.9859579370846
0.270201814138394,59.9859579443486
0.270204627427592,59.985957947314
0.270207482257995,59.9859579452514
0.270210337088398,59.9859579386253
0.270213191918801,59.9859579290716
0.270216046749204,59.9859579189243
0.270218901579606,59.9859579106493
0.270222096096386,59.9859579059329
0.270225290613165,59.9859579076135
0.270228485129944,59.985957915465
0.270231679646724,59.9859579271737
0.270234874163503,59.9859579390223
0.27023853159273,59.9859579478763
0.270242189021956,59.9859579481135
0.270245846451183,59.9859579393314
0.27024950388041,59.9859579248993
0.270253161309637,59.985957910729
0.270256818738863,59.985957902883
0.270261059995239,59.9859579059809
0.27026429257038,59.9859579171243
0.270267525145521,59.9859579320299
0.270270757720663,59.9859579457177
0.270273990295804,59.9859579535332
0.270277222870945,59.9859579527051
0.270280648114857,59.9859579426045
0.270284073358768,59.9859579264848
0.270287498602679,59.9859579102192
0.270290923846591,59.9859578999349
0.270294349090502,59.9859578997154
0.270297892734386,59.9859579104486
0.27030143637827,59.9859579284804
0.270304980022155,59.9859579468807
0.270308523666039,59.9859579583064
0.270312067309923,59.9859579579318
0.270315610953807,59.9859579454834
0.270319154597691,59.9859579255235
0.270322698241576,59.9859579058023
0.27032624188546,59.9859578942667
0.270330080533192,59.985957896462
0.27033320221095,59.9859579091242
0.27033555302963,59.985957923077
0.270337903848309,59.9859579379744
0.270340254666989,59.985957951204
0.270342605485668,59.9859579605044
0.270344007456289,59.9859579634352
0.270344007456293,59.9859579634352
0.270344494842042,59.9859579639112
0.270344982227791,59.9859579641168
0.27034546961354,59.9859579640464
0.270345781905203,59.9859579635243
0.270345781905206,59.9859579635243
0.270346745077086,59.985957962054
0.270347708248965,59.9859579596263
0.270348671420845,59.9859579563123
0.270349937323776,59.9859579509646
0.270351203226708,59.9859579445782
0.270352469129639,59.9859579373998
0.270353735032571,59.9859579297749
0.270356027695614,59.985957916362
0.270358320358658,59.9859579050006
0.270360613021701,59.9859578974965
0.270362905684745,59.9859578950599
0.27036554310896,59.9859578989343
0.270368180533176,59.9859579090298
0.270370817957391,59.9859579232063
0.270373455381607,59.9859579384861
0.270375622940532,59.9859579497493
0.270377790499458,59.9859579579305
0.270379958058384,59.9859579618393
0.27038212561731,59.9859579609236
0.270385387139686,59.9859579513707
0.270388008548211,59.9859579383008
0.270390629956735,59.985957923369
0.270392805263756,59.985957911654
0.270394980570777,59.9859579025335
0.270397155877797,59.9859578973548
0.270399331184818,59.9859578968719
0.27040227540657,59.9859579035095
0.270405219628322,59.985957916678
0.270407569021048,59.9859579298577
0.270409918413773,59.9859579429104
0.270412267806499,59.9859579536211
0.270414617199225,59.9859579601848
0.270416975591559,59.985957961502
0.270419333983893,59.9859579573396
0.270421692376227,59.9859579484338
0.270424050768561,59.9859579363286
0.270426535562469,59.985957922461
0.270429020356377,59.9859579099934
0.270431505150285,59.9859579012695
0.270433989944193,59.985957897923
0.270436561129488,59.9859579007579
0.270439132314782,59.9859579093871
0.270441703500076,59.985957922066
0.270444274685371,59.9859579362486
0.270446845870665,59.9859579490974
0.270449417055959,59.9859579580532
0.270451988241253,59.9859579613463
0.270454572940467,59.9859579583176
0.270457157639681,59.9859579495829
0.270459742338895,59.9859579369392
0.270462327038109,59.9859579229655
0.270464911737323,59.9859579104999
0.270467496436537,59.9859579020635
0.270470081135751,59.9859578993532
0.270472715653346,59.9859579030215
0.27047535017094,59.9859579123821
0.270477984688535,59.9859579254594
0.27048061920613,59.9859579395102
0.270483253723724,59.9859579515986
0.270485926611108,59.985957959402
0.270488599498493,59.9859579608256
0.270491272385877,59.9859579553112
0.270493945273261,59.9859579439797
0.270496618160646,59.9859579293988
0.270499680036532,59.9859579130659
0.270502741912419,59.9859579017783
0.270505803788306,59.9859578990379
0.270508865664193,59.9859579058637
0.27051192754008,59.9859579204002
0.270514989415967,59.9859579384086
0.270518064839098,59.9859579545663
0.270521140262229,59.9859579638302
0.27052421568536,59.9859579632395
0.270527291108491,59.9859579527884
0.270530366531622,59.9859579354897
0.270533993049082,59.9859579132407
0.270537619566542,59.9859578980961
0.270541246084002,59.9859578970157
0.270544872601462,59.9859579109854
0.270548499118922,59.9859579342887
0.270552125636382,59.9859579568846
0.270554461179546,59.9859579665512
0.270554461179553,59.9859579665512
0.27055500735756,59.9859579677079
0.270555553535567,59.985957968525
0.270556099713574,59.9859579689955
0.270557738247595,59.9859579676021
0.270558055995529,59.9859579667348
0.270558055995533,59.9859579667348
0.270558878180797,59.9859579648366
0.270559700366062,59.9859579622522
0.270560522551327,59.985957959033
0.270561756376475,59.9859579531011
0.270562990201623,59.9859579463278
0.270564224026771,59.9859579390604
0.270566253721258,59.9859579272775
0.270568283415745,59.9859579170202
0.270569634892327,59.9859579113413
0.270570986368909,59.9859579070694
0.270572337845491,59.9859579043957
0.270573689322073,59.9859579034148
0.270575322713652,59.9859579041071
0.270576956105231,59.9859579069839
0.270578589496811,59.9859579119209
0.27058022288839,59.9859579185409
0.270583042026342,59.9859579318572
0.270585861164293,59.9859579450933
0.270588195576171,59.9859579538897
0.270590529988048,59.9859579589955
0.270592864399926,59.9859579595638
0.270595198811803,59.9859579555224
0.270598377850113,59.9859579442946
0.27060089803879,59.9859579324967
0.270603418227466,59.9859579206883
0.270605938416142,59.9859579111597
0.270608458604818,59.9859579057485
0.270610978793494,59.9859579054905
0.270614015789998,59.9859579118831
0.270617052786502,59.985957923771
0.270619512931373,59.9859579354374
0.270621973076245,59.985957946528
0.270624433221116,59.9859579549955
0.270626893365988,59.9859579592911
0.270629485043215,59.9859579584745
0.270632076720442,59.9859579524162
0.27063466839767,59.9859579423779
0.270637260074897,59.9859579304218
0.270639851752124,59.9859579189914
0.270642443429352,59.9859579104141
0.270645358867938,59.9859579062189
0.270648274306523,59.9859579090435
0.270651189745109,59.9859579184026
0.270654105183695,59.9859579319296
0.270657020622281,59.9859579459913
0.270660461224492,59.9859579581209
0.270663901826703,59.9859579611459
0.270667342428914,59.9859579536865
0.270670783031125,59.9859579382341
0.270674223633336,59.9859579203872
0.270677664235546,59.9859579068513
0.270681842672924,59.9859579032045
0.270685020745285,59.9859579119368
0.270688198817646,59.9859579279759
0.270691376890007,59.9859579462402
0.270694554962368,59.9859579608128
0.270697733034729,59.9859579668562
0.270701597011927,59.9859579602476
0.270704559198038,59.9859579457921
0.270707521384149,59.9859579275909
0.27071048357026,59.985957910852
0.270713445756371,59.9859579003927
0.270716407942482,59.9859578993034
0.270719629099033,59.9859579091307
0.270722850255584,59.9859579274845
0.270726071412134,59.9859579484781
0.270729292568685,59.9859579651818
0.270730506719099,59.9859579691972
0.270730506719102,59.9859579691972
0.270731002244166,59.9859579701732
0.270731497769229,59.9859579708697
0.270731993294292,59.9859579712808
0.270732488819356,59.9859579714056
0.270733634781439,59.9859579693559
0.270733634781443,59.9859579693559
0.27073453547547,59.9859579675208
0.270735436169498,59.9859579648623
0.270736336863525,59.9859579614459
0.270737237557552,59.9859579573729
0.270738555400217,59.9859579504284
0.270739873242881,59.9859579428573
0.270741191085546,59.985957935092
0.270742909878124,59.98595792553
0.270744628670702,59.9859579173527
0.270745956015871,59.9859579122541
0.270747283361039,59.9859579085899
0.270748610706208,59.9859579065101
0.270749981808467,59.9859579057682
0.270751352910726,59.9859579066293
0.270752724012985,59.9859579091378
0.270754095115244,59.9859579131758
0.270757611797869,59.9859579277622
0.270760032198584,59.9859579398357
0.270762452599299,59.9859579509319
0.270764873000013,59.9859579590645
0.270767293400728,59.9859579627949
0.270769910383449,59.9859579611665
0.270772527366169,59.9859579540853
0.27077514434889,59.9859579430493
0.270777761331611,59.985957930363
0.270780378314331,59.9859579186627
0.270782995297052,59.9859579103711
0.270785612279773,59.985957907196
0.270788270833294,59.9859579098624
0.270790929386815,59.9859579178709
0.270793587940337,59.9859579295028
0.270796246493858,59.9859579422769
0.270798905047379,59.9859579534797
0.270801563600901,59.9859579607434
0.270804222154422,59.9859579625484
0.270807028813618,59.9859579581853
0.270809835472814,59.9859579484814
0.27081264213201,59.9859579357499
0.270815448791206,59.9859579229994
0.27081682892715,59.9859579177871
0.270818209063095,59.9859579138523
0.270819589199039,59.9859579113804
0.270820969334983,59.985957910464
0.27082264853323,59.985957911095
0.270824327731477,59.9859579137588
0.270826006929724,59.9859579183273
0.270827686127971,59.9859579244303
0.270830597166833,59.9859579366212
0.270833508205695,59.9859579484706
0.270836419244558,59.9859579570553
0.27083933028342,59.9859579602616
0.270842241322282,59.9859579573284
0.270846105106689,59.9859579459174
0.270848777820591,59.9859579349162
0.270851450534492,59.9859579241697
0.270854123248393,59.9859579160019
0.270856795962295,59.985957912167
0.270859482198882,59.9859579134983
0.270862168435469,59.9859579197217
0.270864854672056,59.9859579294753
0.270867540908643,59.9859579406385
0.27087022714523,59.9859579507941
0.270872913381817,59.9859579577542
0.270875599618404,59.9859579600333
0.270878453937243,59.9859579568471
0.270881308256082,59.9859579487328
0.270884162574921,59.9859579376889
0.27088701689376,59.9859579264078
0.270889871212599,59.985957917626
0.270894215893604,59.9859579130803
0.270898560574609,59.9859579214935
0.270901862125076,59.9859579348424
0.270905163675542,59.9859579493098
0.270908465226009,59.9859579598111
0.270911766776475,59.9859579625396
0.270915068326942,59.9859579563308
0.270918369877408,59.9859579431328
0.270921671427875,59.9859579274029
0.270924972978341,59.9859579146101
0.270929078820128,59.9859579091644
0.270932389395367,59.9859579157057
0.270935699970606,59.985957930039
0.270939010545844,59.9859579473386
0.270942321121083,59.9859579615905
0.270945631696322,59.9859579676888
0.270949035682822,59.985957963032
0.270952439669322,59.9859579487146
0.270955843655821,59.985957929771
0.270959247642321,59.9859579131148
0.270962651628821,59.9859579050311
0.270966132964608,59.9859579090053
0.270969614300395,59.9859579242429
0.270973095636182,59.9859579452461
0.270976576971969,59.9859579640891
0.270979585635782,59.9859579729676
0.270979585635785,59.9859579729676
0.270980133046758,59.9859579733256
0.27098068045773,59.9859579733426
0.270981168730272,59.9859579730472
0.270981168730276,59.9859579730472
0.270981716141248,59.9859579723992
0.270982263552221,59.9859579714238
0.270982810963194,59.9859579701256
0.270984453196111,59.9859579646623
0.270986095429029,59.9859579570153
0.270987737661947,59.9859579477755
0.270989379894864,59.9859579377189
0.270991611762862,59.9859579244615
0.270993843630859,59.98595791336
0.270996075498857,59.9859579061079
0.270998307366854,59.9859579038181
0.271000952744631,59.9859579078898
0.271003598122407,59.9859579183351
0.271006243500183,59.9859579329264
0.271008442360655,59.9859579461691
0.271010641221127,59.9859579582033
0.271012840081598,59.9859579672235
0.27101503894207,59.9859579718899
0.271017488909384,59.9859579711671
0.271019938876698,59.9859579644527
0.271022388844011,59.9859579530105
0.271024838811325,59.9859579389594
0.271027288778639,59.9859579248899
0.27102852069459,59.9859579187595
0.271029752610542,59.9859579137937
0.271030984526493,59.9859579101943
0.271032216442445,59.9859579080937
0.271033544359358,59.9859579072535
0.271034872276271,59.9859579080703
0.271036200193184,59.9859579105929
0.271037528110097,59.9859579147113
0.271041020241968,59.9859579302869
0.271043377959737,59.9859579431886
0.271045735677506,59.9859579553086
0.271048093395274,59.9859579645782
0.271050451113043,59.9859579694321
0.271052933389805,59.9859579689024
0.271055415666566,59.9859579627594
0.271057897943327,59.9859579521867
0.271060380220089,59.9859579391917
0.27106286249685,59.9859579262298
0.271064153355971,59.985957920467
0.271065444215092,59.9859579159031
0.271066735074213,59.9859579127364
0.271068025933334,59.9859579110874
